Id,Date,Price,Cohort
10063478966,2006-10-25,49,11
10063478966,2006-10-31,52.5,11
10063506329,2005-11-11,71.5,11
10063672552,2005-12-06,16,11
10063672552,2005-11-20,65,11
10063672552,2006-11-20,56.38,11
10063689099,2005-11-01,57,11
10063726465,2005-11-15,16,11
10063760274,2005-11-18,34.5,11
10063760274,2006-11-14,35.5,11
10063760274,2007-11-11,39.25,11
10063796383,2005-11-15,194.68,11
10063917064,2005-11-21,51.65,11
10063917064,2006-05-09,18.5,11
10063952723,2005-11-13,84.39,11
10063969602,2005-11-20,34,11
10064046103,2005-11-26,11.88,11
10064046103,2005-12-05,32.5,11
10064046103,2010-12-03,22.62,11
10064046103,2011-12-06,29.5,11
10064103794,2005-11-02,230.65,11
10064116417,2006-04-22,240.56,11
10064116417,2006-06-16,74.97,11
10064116417,2005-11-09,64.21,11
10064174516,2005-11-25,64.4,11
10064189891,2005-11-30,12.5,11
10064206525,2009-11-07,53.32,11
10064206525,2005-11-09,42.95,11
10064206525,2010-11-06,53.32,11
10064206525,2007-11-07,53.32,11
10064206525,2011-11-06,53.32,11
10064236834,2005-11-25,28,11
10064250035,2005-11-04,30.5,11
10064266956,2005-11-25,19.11,11
10064266956,2007-04-25,35,11
10064320943,2005-11-30,35.5,11
10064374124,2005-11-28,22.6,11
10064374124,2005-12-09,75,11
10064420712,2005-11-19,44.97,11
10064420712,2009-11-21,80,11
10064460460,2005-11-21,56.44,11
10064469346,2005-11-11,100,11
10064474510,2005-11-29,28,11
10064477092,2005-11-27,54.37,11
10064477092,2007-12-06,65,11
10064477092,2010-11-29,192,11
10064477092,2011-11-13,52.34,11
10064477092,2011-12-15,24,11
10064477092,2012-01-25,159.95,11
10064499300,2005-11-30,30.6,11
10064534527,2005-11-11,25,11
10064534527,2009-11-08,21.5,11
10064534527,2010-12-03,26.4,11
10064682178,2005-11-16,90.36,11
10064682178,2007-01-17,52.5,11
10064724698,2005-11-30,64.06,11
10064746181,2006-12-12,205,11
10064746181,2005-11-01,123.75,11
10064746181,2006-12-04,29.25,11
10064746181,2007-12-11,67.44,11
10064746181,2009-11-18,18.56,11
10064746181,2011-09-16,16,11
10064746181,2012-04-12,14.98,11
10064758764,2005-11-27,82.86,11
10064758764,2005-12-03,235,11
10064758764,2006-12-02,66.97,11
10064837921,2005-11-26,64,11
10064837921,2007-07-04,256.75,11
10064837921,2007-12-09,282.16,11
10064837921,2008-01-12,85.22,11
10064837921,2012-02-18,32,11
10064838624,2005-11-09,139,11
10064838624,2006-11-05,24.5,11
10064918624,2005-11-25,22.66,11
10065060548,2005-11-27,172.96,11
10065060548,2006-11-08,144.5,11
10065128470,2005-11-04,48.82,11
10065130244,2005-11-30,17.76,11
10065219451,2007-12-05,61.57,11
10065219451,2005-11-01,13.04,11
10065220812,2005-11-20,17.5,11
10065256824,2006-12-14,13.6,11
10065256824,2005-11-21,115.99,11
10065256824,2007-05-08,57.75,11
10065305242,2005-11-30,15.45,11
10065312527,2007-12-18,634.92,11
10065312527,2005-11-10,231,11
10065428425,2005-11-10,167.8,11
10065484318,2005-11-01,17,11
10065520130,2005-11-23,63.76,11
10065752022,2005-11-02,22.5,11
10065814110,2005-11-29,58.66,11
10065814110,2009-08-07,24.99,11
10065814110,2010-03-10,41.65,11
10065814110,2010-11-03,15,11
10065814110,2011-12-09,326.42,11
10065814110,2009-08-08,49.98,11
10065814935,2005-11-25,30.6,11
10065834423,2005-11-27,16,11
10066066455,2005-11-29,111.85,11
10066066455,2006-11-20,72.16,11
10066134127,2005-11-26,17,11
10066134127,2008-02-17,12,11
10066134127,2009-08-12,18.03,11
10066146231,2005-11-16,59,11
10066146231,2005-12-05,7.5,11
10066413020,2005-11-01,190.67,11
10066413020,2006-08-14,251.76,11
10066413020,2006-10-15,207,11
10066413020,2007-07-11,86.5,11
10066413020,2008-04-01,256,11
10066413020,2008-08-12,372.75,11
10066413020,2010-04-15,0,11
10066577369,2005-11-16,44,11
10066578484,2005-11-21,24.28,11
10066651652,2005-11-16,29.25,11
10066651652,2007-12-06,61,11
10066668811,2005-11-29,37.75,11
10066668811,2006-03-31,36,11
10066725529,2005-11-21,86.66,11
10066859065,2005-11-09,23.75,11
10067042008,2005-11-05,14.95,11
10067091169,2005-11-28,73.86,11
10067091169,2006-06-27,32.9,11
10067091169,2007-04-04,208.57,11
10067091169,2007-09-10,131.5,11
10067091169,2007-11-29,75.25,11
10067091169,2008-01-04,65.35,11
10067091169,2008-01-29,66.39,11
10067091169,2008-02-21,47,11
10067091169,2008-04-05,145.35,11
10067091169,2008-09-22,44.1,11
10067091169,2008-10-06,56.88,11
10067091169,2009-01-23,201.14,11
10067091169,2009-01-26,35.77,11
10067091169,2010-01-24,159.81,11
10067435178,2005-11-01,13.19,11
10067531118,2005-11-18,253.21,11
10067564547,2005-11-25,23.45,11
10067651138,2005-11-28,21.95,11
10067670964,2007-03-13,126,11
10067670964,2008-05-05,128,11
10067670964,2009-07-08,105,11
10067670964,2005-11-17,77.95,11
10067696381,2010-04-02,41.65,11
10067696381,2005-11-26,20,11
10067724101,2005-11-06,23.66,11
10067724101,2006-11-12,19.5,11
10067724101,2010-05-23,50,11
10067724101,2010-06-09,71.94,11
10067724101,2010-08-20,59.34,11
10067832069,2005-11-19,35,11
10067844420,2005-11-15,67.08,11
10067872315,2005-11-30,77.2,11
10067939872,2005-11-29,46.89,11
10067939872,2006-12-02,24.5,11
10067939872,2008-10-18,65,11
10067939872,2010-01-23,13.45,11
10067982205,2005-11-18,22.6,11
10068072443,2005-11-01,52.92,11
10068191859,2005-11-15,235,11
10068191859,2006-01-03,32.09,11
10068191859,2007-01-15,38.96,11
10068191859,2007-04-06,24,11
10068191859,2008-02-05,65,11
10068191859,2008-08-12,59.9,11
10068266869,2005-11-09,27.49,11
10068266869,2007-09-05,46.21,11
10068266869,2009-08-13,11.25,11
10068266869,2012-07-27,43,11
10068330469,2005-11-09,25.8,11
10068330469,2006-03-22,9.87,11
10068330469,2006-04-18,24.8,11
10068330469,2007-02-01,20.75,11
10068330469,2007-03-26,110.5,11
10068330469,2007-06-25,68,11
10068330469,2008-06-10,12,11
10068330469,2008-11-29,53.5,11
10068330469,2009-08-13,75.5,11
10068395454,2005-11-16,29.5,11
10068395454,2011-11-20,70.7,11
10068399753,2005-11-03,24.91,11
10068399753,2007-06-26,7.5,11
10068399753,2007-10-28,11.75,11
10068399753,2009-08-05,11.25,11
10068399753,2009-11-02,11,11
10068539062,2005-11-12,39.75,11
10068559524,2005-11-30,26.85,11
10068559524,2007-02-23,98.88,11
10068559524,2006-02-24,84,11
10068649858,2005-11-26,22,11
10068649858,2009-12-29,51.82,11
10068662267,2005-11-09,35.5,11
10068662267,2008-12-08,47,11
10068709086,2005-11-16,12.5,11
10068784127,2005-11-11,45.95,11
10068799762,2009-04-30,103.39,11
10068799762,2005-11-07,80.07,11
10068799762,2006-02-11,57,11
10068799762,2006-08-14,106.78,11
10068799762,2007-04-26,454.35,11
10068799762,2008-02-20,110.31,11
10068799762,2010-01-21,209.69,11
10068799762,2010-05-18,160,11
10068799762,2012-02-24,52,11
10068814528,2005-11-13,78.45,11
10068814528,2010-01-28,10.5,11
10068814528,2010-03-03,22,11
10068857140,2005-11-27,24.91,11
10068921827,2005-11-30,49.88,11
10068926118,2005-11-10,158.41,11
10068936622,2008-07-04,38.04,11
10068936622,2005-11-08,22.05,11
10068936622,2005-11-20,171.84,11
10068936622,2006-11-15,99,11
10068936622,2007-06-03,79,11
10068936622,2008-03-09,55.5,11
10068936622,2008-04-02,18,11
10068936622,2008-09-24,23.5,11
10068936622,2009-03-12,92,11
10068936622,2009-05-05,18.55,11
10068936622,2011-01-27,73.91,11
10068948254,2005-11-12,189.97,11
10068948254,2005-11-18,127.92,11
10068960325,2005-11-25,115.69,11
10068960325,2009-11-04,18,11
10068960325,2009-11-12,91.41,11
10068960325,2010-11-08,69.99,11
10069064050,2005-11-25,18.75,11
10069079744,2005-11-09,184.95,11
10069099534,2005-11-08,94.95,11
10069132864,2008-04-04,10,11
10069132864,2008-05-12,60,11
10069132864,2009-07-17,10,11
10069132864,2005-11-21,12.5,11
10069132864,2005-11-28,149.6,11
10069132864,2005-12-12,25,11
10069212658,2005-11-11,31.75,11
10069212658,2007-07-01,33.52,11
10069218309,2005-11-13,19.4,11
10069218309,2005-11-21,28.6,11
10069218309,2005-12-02,13.6,11
10069218309,2006-11-02,64.46,11
10069218309,2006-11-28,19.4,11
10069218309,2008-03-20,8.5,11
10069227434,2005-11-22,7.5,11
10069227434,2006-02-25,62,11
10069227434,2006-05-11,37.5,11
10069227434,2006-07-28,6,11
10069248933,2005-11-15,59,11
10069248933,2005-11-20,60.75,11
10069248933,2007-07-06,68.5,11
10069254693,2005-11-18,101.33,11
10069310074,2005-11-22,50,11
10069325106,2008-11-29,9.55,11
10069325106,2005-11-21,20.25,11
10069345054,2005-11-22,206,11
10069348421,2005-11-15,14.99,11
10069348421,2007-11-29,37.05,11
10069366769,2005-11-17,34.75,11
10069386866,2005-11-29,173.66,11
10069406351,2005-11-27,25,11
10069406351,2006-02-09,23,11
10069406351,2006-05-19,12.5,11
10069406351,2007-07-26,90,11
10069415509,2005-11-30,35,11
10069415509,2006-04-05,70,11
10069484834,2005-11-05,99.1,11
10069523180,2005-11-11,63.76,11
10069554538,2005-11-30,17.6,11
10069589071,2005-11-06,33.25,11
10069589071,2010-07-14,37.93,11
10069604507,2005-11-12,40.77,11
10069612206,2005-11-10,40,11
10069612206,2007-02-24,94,11
10069612206,2007-09-27,100,11
10069612206,2008-02-07,33,11
10069612206,2008-07-21,51,11
10069612206,2009-12-29,9.75,11
10069612206,2010-11-24,88,11
10069612206,2010-12-20,9.65,11
10069612206,2011-07-15,100,11
10069619135,2005-11-09,34.65,11
10069619135,2005-11-14,35.5,11
10069685004,2005-11-20,26.85,11
10069711378,2005-11-01,42.95,11
10069786297,2005-11-11,32.01,11
10069786297,2006-04-01,42,11
10069786297,2007-10-16,11.25,11
10069786297,2009-11-18,56,11
10069786297,2009-12-10,23.39,11
10069819337,2005-11-29,56,11
10069829742,2005-11-07,132.9,11
10069829742,2011-11-28,397.1,11
10069861240,2005-11-01,59.99,11
10069870564,2006-11-29,20.42,11
10069870564,2005-11-13,11,11
10069871422,2005-11-12,58,11
10069871422,2005-11-28,36,11
10069871422,2010-11-11,184.79,11
10069881371,2005-11-22,27.5,11
10069966824,2005-11-15,36,11
10069968673,2005-11-28,552.5,11
10069980759,2005-11-07,34.31,11
10070088928,2005-11-23,50,11
10070092594,2005-11-18,212.88,11
10070099011,2005-11-22,43.15,11
10070289099,2005-11-22,505.4,11
10070295502,2005-11-29,24.75,11
10070315211,2005-11-10,26.85,11
10070315211,2007-09-28,59.54,11
10070315211,2008-12-11,52.3,11
10070315211,2011-07-02,83.69,11
10070370479,2005-11-26,63.76,11
10070373777,2005-11-28,13.03,11
10070373777,2007-02-27,79,11
10070444851,2005-11-08,10,11
10070451097,2005-11-10,122.5,11
10070504218,2005-11-22,52.16,11
10070504218,2009-12-04,12,11
10070532196,2005-11-27,618.33,11
10070534926,2005-11-16,349,11
10070534926,2006-11-28,70.81,11
10070534926,2010-12-29,16.44,11
10070534926,2011-09-10,339.89,11
10070534926,2012-04-04,129,11
10070534926,2012-06-06,58,11
10070577563,2005-11-02,60.75,11
10070577563,2006-11-06,14.5,11
10070577563,2008-08-16,47.23,11
10070577563,2009-09-15,42.36,11
10070577563,2009-10-22,85.53,11
10070669028,2005-11-01,13.6,11
10070669028,2005-11-13,25,11
10070669028,2005-11-26,22.65,11
10070677790,2007-05-31,69,11
10070677790,2005-11-15,32.75,11
10070690446,2005-11-22,62.38,11
10070728413,2005-11-20,86.02,11
10070766997,2005-11-17,45,11
10070766997,2008-09-09,20.75,11
10070785848,2010-01-01,109,11
10070785848,2005-11-08,140.4,11
10070785848,2006-11-27,47.41,11
10070785848,2008-06-13,20,11
10070785848,2008-09-18,22.58,11
10070818790,2005-11-04,12.5,11
10071063677,2005-11-29,56.12,11
10071063677,2006-06-01,22.5,11
10071074037,2005-11-13,79,11
10071203687,2010-05-11,23.75,11
10071203687,2005-11-19,207.33,11
10071203687,2011-05-17,16.09,11
10071203687,2010-12-08,599.8,11
10071215780,2005-11-11,183.34,11
10071215780,2010-12-26,84,11
10071612475,2005-11-30,63.76,11
10071723561,2005-11-03,29,11
10071956434,2005-12-12,58.5,11
10071956434,2005-11-28,41.48,11
10071956434,2008-11-11,94,11
10072083551,2005-11-04,56,11
10072083551,2006-09-28,16,11
10072119082,2005-11-11,126.12,11
10072348483,2005-11-25,100,11
10072369768,2005-11-17,50,11
10072424424,2005-11-17,7.36,11
10072487826,2005-11-18,18.5,11
10072649244,2005-11-23,116,11
10072881689,2005-11-22,14.25,11
10072881689,2005-11-24,71,11
10072881689,2005-12-02,18.53,11
10072881689,2007-12-12,12,11
10072881689,2008-06-18,15.45,11
10072881689,2008-11-29,85.15,11
10073056835,2005-11-17,115.9,11
10073056835,2006-08-21,35,11
10073064310,2005-11-27,30,11
10073132991,2005-11-16,119.29,11
10073186369,2005-11-21,34.06,11
10073356344,2005-11-08,32.5,11
10073610837,2005-11-16,32.14,11
10073610837,2007-03-30,18.71,11
10073610837,2008-09-05,120.96,11
10073722735,2005-11-28,65,11
10073722735,2006-06-06,20,11
10073735809,2005-11-11,38.1,11
10073735809,2006-11-28,70.05,11
10073749950,2005-11-04,59.5,11
10073749950,2006-12-09,7.5,11
10073915189,2005-11-13,106,11
10073981175,2005-11-30,100,11
10073999696,2005-11-04,44.7,11
10074138320,2005-11-13,88.69,11
10074156890,2005-11-22,25.8,11
10074202662,2005-11-08,74.05,11
10074202662,2005-12-15,32.04,11
10074282860,2005-11-27,44.97,11
10074381539,2005-11-22,10.1,11
10074381539,2006-03-01,64.94,11
10074427499,2005-11-01,21.17,11
10074427540,2005-11-01,22,11
10074427624,2005-11-01,262.5,11
10074427804,2005-11-01,17.83,11
10074429224,2005-11-01,36.39,11
10074429546,2005-11-01,50,11
10074429546,2006-12-07,30.53,11
10074429891,2005-11-01,71.01,11
10074431212,2005-11-01,19.75,11
10074431550,2005-11-01,18,11
10074433926,2005-11-01,48.51,11
10074434355,2005-11-01,41.42,11
10074434791,2005-11-01,14.86,11
10074435312,2005-11-01,17.35,11
10074435312,2006-01-15,25,11
10074436442,2005-11-01,24,11
10074437019,2005-11-01,119.24,11
10074437910,2005-11-01,26.54,11
10074438009,2005-11-01,18.6,11
10074438232,2005-11-01,39,11
10074438926,2005-11-01,68.54,11
10074438975,2005-11-01,262.5,11
10074439032,2005-11-01,271.29,11
10074439462,2005-11-01,31.5,11
10074441591,2005-11-01,29.84,11
10074442466,2005-11-01,7.5,11
10074442466,2005-12-16,13.5,11
10074442482,2005-11-01,235,11
10074443727,2005-11-01,28.5,11
10074443745,2005-11-01,25,11
10074444097,2005-11-01,17.83,11
10074444980,2005-11-01,49.24,11
10074445368,2005-11-01,60.75,11
10074445410,2005-11-01,134.51,11
10074445558,2005-11-01,36.52,11
10074445657,2005-11-01,90.9,11
10074445822,2005-11-01,14,11
10074445822,2009-06-30,67,11
10074445822,2011-02-08,43,11
10074445822,2011-08-02,88.1,11
10074445822,2008-11-19,91.28,11
10074446665,2006-11-22,37.15,11
10074446665,2005-11-01,20.87,11
10074446665,2007-02-04,46.4,11
10074446665,2007-11-15,9.06,11
10074447142,2005-11-01,37.8,11
10074447580,2005-11-01,39,11
10074447984,2005-11-01,18,11
10074447984,2006-01-09,18.34,11
10074447984,2008-11-24,43,11
10074448041,2007-11-23,50.4,11
10074448041,2005-11-01,18.48,11
10074448719,2005-11-01,149.16,11
10074449709,2005-11-01,75.77,11
10074451483,2005-11-01,32,11
10074458329,2005-11-02,39.57,11
10074459114,2005-11-02,20.65,11
10074460682,2005-11-02,30,11
10074461341,2005-11-02,60,11
10074461341,2005-11-03,32.09,11
10074461341,2007-06-03,62.06,11
10074461623,2005-11-02,59.99,11
10074461623,2009-10-26,11.25,11
10074461623,2009-12-04,11.25,11
10074461959,2005-11-02,95,11
10074461993,2005-11-02,39.52,11
10074461993,2006-06-08,15,11
10074462001,2005-11-02,34.65,11
10074462232,2005-11-02,232,11
10074462274,2005-11-02,123,11
10074462769,2005-11-02,12.5,11
10074462933,2005-11-02,24.87,11
10074462933,2011-11-21,108.24,11
10074463074,2005-11-02,240,11
10074463074,2007-09-18,173.99,11
10074463074,2011-12-08,11.25,11
10074463387,2005-11-02,83,11
10074464418,2005-11-02,243,11
10074465384,2005-11-02,177.66,11
10074465441,2005-11-02,97,11
10074467752,2005-11-02,26.36,11
10074469887,2005-11-02,519.8,11
10074473188,2005-11-02,20.66,11
10074473586,2005-11-02,14.85,11
10074474268,2005-11-02,68.57,11
10074474682,2005-11-02,22.64,11
10074474682,2005-11-30,36.05,11
10074474682,2007-12-11,15.45,11
10074474682,2008-09-28,25.22,11
10074475357,2005-11-02,208.42,11
10074475357,2005-11-04,42.5,11
10074475993,2005-11-02,39.06,11
10074478080,2005-11-02,137.5,11
10074478872,2005-11-02,24.91,11
10074480836,2005-11-02,42.25,11
10074481100,2005-11-02,25,11
10074481100,2005-11-22,45,11
10074481100,2006-02-06,20.3,11
10074481100,2006-05-19,68.57,11
10074481100,2006-10-01,67.53,11
10074481100,2007-04-29,24,11
10074481817,2005-11-03,82.88,11
10074481900,2005-11-03,19.11,11
10074481900,2007-09-25,19.66,11
10074486784,2005-11-03,24,11
10074486784,2007-12-07,17.3,11
10074486784,2007-12-08,52.77,11
10074486784,2007-12-02,45.62,11
10074486784,2007-12-14,56.38,11
10074486784,2009-12-05,11.5,11
10074486857,2005-11-03,16.95,11
10074487519,2005-11-03,39,11
10074487782,2005-11-03,81.79,11
10074487798,2005-11-03,111,11
10074487915,2005-11-03,122.31,11
10074488592,2005-11-03,33.25,11
10074488699,2005-11-03,89,11
10074488919,2005-11-03,60,11
10074489538,2005-11-03,30.73,11
10074492675,2005-11-03,84.88,11
10074494282,2005-11-03,541.88,11
10074494983,2005-11-03,4.5,11
10074495165,2005-11-03,62.5,11
10074496080,2005-11-03,75.2,11
10074496494,2005-11-03,65,11
10074496971,2005-11-03,34.13,11
10074497177,2005-11-03,9,11
10074498902,2005-12-05,18.48,11
10074498902,2005-11-03,15,11
10074499415,2005-11-03,39,11
10074499415,2006-09-19,27.2,11
10074499415,2007-06-27,69.95,11
10074499415,2008-04-04,24,11
10074499415,2009-07-21,27.2,11
10074499415,2009-10-07,23.11,11
10074499415,2012-01-09,209,11
10074500264,2005-11-03,12.75,11
10074500264,2006-03-06,28.36,11
10074500470,2005-11-03,75.09,11
10074502458,2005-11-03,65,11
10074502526,2005-11-03,24.91,11
10074503011,2005-11-03,28,11
10074503407,2005-11-03,10,11
10074503407,2006-01-04,9.17,11
10074504990,2005-11-03,24,11
10074505511,2005-11-03,147,11
10074505643,2005-11-03,48.62,11
10074505709,2005-11-03,36.21,11
10074505897,2005-11-03,25,11
10074505897,2008-01-31,53,11
10074506683,2005-11-03,22,11
10074508158,2005-11-03,63.76,11
10074513629,2005-11-04,144.57,11
10074515312,2005-11-04,149.95,11
10074515650,2005-11-04,17.28,11
10074516458,2005-11-04,6,11
10074516458,2005-12-15,7.4,11
10074516854,2005-11-04,23.75,11
10074518884,2005-11-04,83.93,11
10074518884,2005-12-01,18,11
10074519668,2005-11-04,22.6,11
10074520403,2005-11-04,71.5,11
10074520403,2006-03-04,215,11
10074520403,2007-06-03,27.5,11
10074520403,2008-02-09,262.61,11
10074520726,2005-11-04,36,11
10074520726,2006-09-27,40.65,11
10074520726,2009-11-14,24,11
10074520726,2010-10-26,207.5,11
10074520726,2010-11-22,14.25,11
10074520823,2005-11-04,7.5,11
10074521294,2008-11-06,42,11
10074521294,2005-11-04,100.77,11
10074521549,2005-11-04,86.94,11
10074521575,2005-11-04,24.87,11
10074521870,2005-11-04,16.7,11
10074521870,2009-09-11,43.7,11
10074522201,2005-11-04,23,11
10074522201,2006-12-01,35,11
10074522407,2005-11-04,170,11
10074522680,2005-11-04,225.36,11
10074525485,2005-11-04,53.36,11
10074525592,2005-11-04,67.03,11
10074525732,2005-11-04,70.2,11
10074526400,2005-11-04,181.69,11
10074526952,2005-11-04,25.3,11
10074528107,2005-11-04,11.75,11
10074528231,2005-11-04,450.89,11
10074528932,2005-11-04,11.75,11
10074529370,2005-11-04,66,11
10074529370,2009-11-14,57,11
10074529370,2006-05-28,17,11
10074529651,2005-11-04,229.5,11
10074529651,2005-11-30,116.25,11
10074529847,2005-11-04,50,11
10074530542,2005-11-04,11,11
10074530600,2005-11-04,68.22,11
10074531186,2005-11-04,27,11
10074531309,2005-11-04,203.99,11
10074532942,2005-11-04,13.6,11
10074532942,2012-08-07,24.6,11
10074533874,2005-11-04,22.6,11
10074539304,2005-11-05,22,11
10074539395,2005-11-05,30,11
10074539789,2005-11-05,27.92,11
10074541060,2005-11-05,107.1,11
10074541375,2005-11-05,18.75,11
10074541440,2005-11-05,45.2,11
10074541811,2005-11-05,35.95,11
10074542397,2005-11-05,11.75,11
10074542704,2005-11-05,64.4,11
10074542704,2005-11-11,104,11
10074542704,2006-12-01,44.28,11
10074542850,2005-11-05,68,11
10074542850,2006-12-14,89.92,11
10074543652,2005-11-05,57.5,11
10074543702,2005-11-05,88.78,11
10074543702,2006-10-29,124.1,11
10074543702,2007-11-24,100.52,11
10074544459,2005-11-05,17,11
10074544657,2005-11-05,87,11
10074544657,2006-08-20,14.5,11
10074546101,2005-11-05,13.5,11
10074546101,2006-11-25,58.86,11
10074547907,2005-11-12,29.96,11
10074548915,2005-11-05,42.95,11
10074549344,2005-11-05,25,11
10074549410,2005-11-05,335.49,11
10074549410,2006-11-07,173.05,11
10074549887,2005-11-05,36,11
10074549954,2005-11-05,11,11
10074550259,2005-11-05,23.6,11
10074550317,2005-11-05,28,11
10074550507,2005-11-05,13.6,11
10074551067,2005-11-05,13.5,11
10074551093,2005-11-05,20.25,11
10074551101,2005-11-05,70,11
10074551679,2005-11-05,174.87,11
10074551679,2009-11-19,13.45,11
10074552990,2005-11-05,36,11
10074552990,2005-12-11,54.02,11
10074553130,2005-11-05,5.85,11
10074553536,2005-11-05,24,11
10074553643,2005-11-05,7.41,11
10074553643,2006-04-02,24.5,11
10074553643,2006-10-05,28.5,11
10074553643,2008-11-23,12.5,11
10074554294,2005-11-05,12.5,11
