Id,Date,Price,Cohort.new
41914186,2002-12-20,948.8,4
41914186,2003-12-23,643.8,4
41914186,2004-12-24,793.85,4
41929944,2001-12-16,265.95,4
41960219,2001-12-19,23.95,4
41960219,2004-06-10,25.95,4
41960219,2004-12-09,31.95,4
41960219,2005-11-27,97.85,4
41960219,2006-12-16,49.9,4
41960219,2007-12-09,18.95,4
41966288,2001-12-04,21.95,4
41966288,2002-12-06,21.95,4
41966288,2004-12-08,54.95,4
41970669,2001-12-11,69.95,4
42009939,2001-12-10,85.9,4
42009939,2002-12-08,89.9,4
42009939,2003-12-04,76.9,4
42009939,2004-11-26,84.9,4
42009939,2005-01-04,36.85,4
42009939,2005-01-28,42.95,4
42009939,2005-12-03,37.95,4
42009939,2005-12-23,74.9,4
42009939,2006-01-10,28.8,4
42009939,2006-11-22,28.95,4
42009939,2007-12-07,28.95,4
42019511,2001-12-09,47.9,4
42019511,2002-12-13,70.9,4
42019511,2003-12-15,21.95,4
42019511,2004-12-19,46.9,4
42026392,2001-12-17,189.95,4
42026392,2002-11-20,27.95,4
42043137,2001-12-10,47.95,4
42058868,2001-12-11,376.75,4
42060829,2001-12-01,71.9,4
42090216,2001-12-07,103.8,4
42090216,2002-12-10,41.95,4
42098431,2001-12-15,1850.1,4
42098431,2001-12-17,348.35,4
42098431,2002-12-16,2091.55,4
42098431,2003-12-13,1300.7,4
42098431,2004-12-16,991.400000000001,4
42098431,2004-12-30,20.95,4
42098431,2005-10-27,71.85,4
42098431,2005-12-17,1501.1,4
42098431,2005-12-23,34.95,4
42098431,2006-12-15,1396.35,4
42098431,2006-12-22,123.7,4
42116622,2001-12-12,107.85,4
42137835,2001-12-12,41.95,4
42137835,2002-11-19,15.9,4
42137835,2004-11-29,94.95,4
42137835,2005-11-07,87.95,4
42137835,2006-12-05,173.9,4
42137835,2007-12-11,66.9,4
42143305,2001-12-13,33.95,4
42145299,2001-12-04,128.95,4
42145299,2002-12-06,21.95,4
42145299,2003-05-11,18.95,4
42145299,2004-12-09,37.95,4
42152294,2001-12-01,141.9,4
42152294,2002-12-01,174.9,4
42152294,2003-11-15,151.9,4
42152294,2004-10-12,151.9,4
42152294,2006-11-28,151.9,4
42152294,2007-11-08,187.9,4
42160555,2001-12-10,37.95,4
42162868,2001-12-20,24.95,4
42162868,2002-01-27,66.95,4
42162868,2004-06-29,20.85,4
42162868,2004-12-09,47.95,4
42162868,2007-12-18,75.9,4
42168841,2001-12-13,98.9,4
42170397,2001-12-18,56.85,4
42183729,2001-12-10,28.95,4
42194192,2001-12-07,66.9,4
42196691,2001-12-10,33.95,4
42227724,2001-12-05,142.8,4
42247208,2001-12-15,88.9,4
42247208,2002-12-04,69.95,4
42247208,2004-11-22,125.85,4
42247208,2005-11-08,127.85,4
42247208,2007-11-14,99.85,4
42249850,2001-12-12,195.95,4
42249850,2002-12-11,195.95,4
42249850,2003-12-09,132.95,4
42249850,2004-12-08,189.95,4
42249850,2005-12-07,379.9,4
42249850,2006-08-15,66.9,4
42249850,2006-09-06,47.95,4
42249850,2006-11-29,93.9,4
42249850,2006-11-30,687.75,4
42249850,2007-03-29,23.95,4
42249850,2007-12-05,423.8,4
42249850,2007-12-08,61.95,4
42330156,2001-12-11,36.95,4
42330156,2003-10-15,15.9,4
42339949,2001-12-03,133.85,4
42339949,2003-12-15,37.95,4
42340925,2001-12-16,32.95,4
42340925,2006-12-12,52.95,4
42357003,2001-12-05,278.8,4
42371037,2001-12-03,56.95,4
42371037,2003-12-15,37.95,4
42371538,2001-12-11,21.95,4
42371538,2002-02-09,34.95,4
42371538,2002-03-08,34.95,4
42371538,2002-11-28,102.9,4
42371538,2003-12-07,54.9,4
42371538,2004-11-26,165.85,4
42371538,2005-12-03,107.9,4
42371538,2006-08-26,112.95,4
42404279,2001-12-20,366.6,4
42408969,2001-12-10,87.85,4
42408969,2003-12-02,21.95,4
42408969,2005-11-25,98.85,4
42408969,2007-11-08,48.95,4
42420660,2001-12-15,128.85,4
42429786,2001-12-19,151.9,4
42429786,2004-08-09,75.95,4
42429786,2004-12-17,66.95,4
42429786,2005-02-02,71.95,4
42429786,2005-11-04,28.95,4
42429786,2007-04-26,56.95,4
42442150,2001-12-17,25.95,4
42465675,2001-12-03,21.95,4
42465675,2005-03-01,23.95,4
42469622,2001-12-15,85.85,4
42469622,2002-12-17,50.95,4
42469622,2003-12-05,35.95,4
42469622,2006-06-13,28.95,4
42469622,2006-12-15,37.95,4
42480334,2001-12-06,65.9,4
42480334,2003-12-21,83.95,4
42480334,2005-12-14,35.95,4
42480334,2006-02-10,42.95,4
42480334,2006-12-08,39.95,4
42480334,2007-12-11,35.95,4
42504854,2001-12-04,55.95,4
42504854,2003-11-24,195.9,4
42504854,2004-11-14,66.9,4
42504854,2006-11-19,132.9,4
42504854,2007-11-24,104.9,4
42520715,2001-12-07,136.85,4
42532289,2001-12-18,96.9,4
42542441,2001-12-14,107.8,4
42570604,2001-12-14,367.5,4
42570604,2005-12-21,52.95,4
42570604,2006-04-05,191.9,4
42570604,2006-10-03,79.95,4
42572011,2001-12-16,206.7,4
42572011,2007-12-17,61.9,4
42581819,2001-12-19,68.95,4
42581819,2007-01-24,41.95,4
42581819,2007-12-12,35.95,4
42599646,2001-12-15,63.9,4
42599712,2001-12-19,50.9,4
42599712,2002-04-29,355.9,4
42599712,2005-06-07,28.95,4
42603998,2001-12-19,57.9,4
42609695,2001-12-10,25.95,4
42609695,2002-12-05,25.95,4
42609695,2003-12-01,37.95,4
42609695,2004-11-26,25.95,4
42609695,2005-12-02,25.95,4
42609695,2006-11-20,25.95,4
42609695,2007-12-04,25.95,4
42611130,2001-12-05,37.95,4
42611130,2003-02-27,23.95,4
42611130,2003-07-05,48.95,4
42611130,2003-09-11,98.9,4
42611130,2006-11-07,111.95,4
42614679,2001-12-01,189.95,4
42633701,2001-12-09,119.85,4
42633701,2003-02-07,42.9,4
42640332,2001-12-04,331.55,4
42640332,2001-12-13,27.95,4
42640332,2002-03-03,38.95,4
42640519,2001-12-06,221.65,4
42640519,2002-11-19,47.95,4
42677923,2001-12-08,23.95,4
42677923,2002-12-07,28.95,4
42677923,2003-12-07,41.95,4
42677923,2007-11-30,37.95,4
42690510,2001-12-18,18.95,4
42690510,2007-12-16,40.95,4
42712259,2001-12-07,97.9,4
42712259,2002-12-05,62.9,4
42712259,2004-02-14,35.95,4
42712259,2005-06-11,23.85,4
42712259,2006-12-04,96.7,4
42745070,2001-12-16,41.95,4
42745070,2002-12-16,84.85,4
42781580,2001-12-11,360.7,4
42781580,2002-01-02,47.95,4
42781580,2002-12-07,288.8,4
42781580,2002-12-12,23.95,4
42781580,2002-12-31,23.95,4
42781580,2003-12-07,374.7,4
42781580,2005-12-17,338.7,4
42781580,2006-12-10,330.65,4
42781580,2007-12-12,439.65,4
42782812,2001-12-08,37.95,4
42782812,2003-12-10,64.9,4
42830239,2001-12-18,34.95,4
42830239,2002-10-20,111.95,4
42840202,2001-12-15,66.9,4
42840202,2002-09-14,36.95,4
42840771,2001-12-05,93.9,4
42840771,2002-12-08,131.85,4
42840771,2003-11-28,94.85,4
42840771,2004-12-07,55.95,4
42840771,2005-10-10,27.95,4
42840771,2005-12-16,61.9,4
42840771,2006-02-08,28.95,4
42863646,2001-12-06,106.95,4
42863646,2002-12-13,140.85,4
42898821,2001-12-18,71.85,4
42899568,2001-12-09,40.9,4
42899568,2006-12-12,62.95,4
42899568,2007-12-09,43.95,4
42903345,2001-12-01,27.95,4
42903345,2003-10-20,103.9,4
42903795,2001-12-07,30.9,4
42903795,2004-06-26,35.95,4
42903795,2004-08-02,28.95,4
42928443,2001-12-12,132.95,4
42935724,2001-12-07,77.9,4
42951954,2001-12-13,339.7,4
42956581,2001-12-13,23.95,4
42976237,2001-12-16,220.8,4
42976237,2002-01-22,34.95,4
42976237,2003-12-23,227.8,4
42976237,2004-12-18,23.95,4
42976237,2004-12-19,159.8,4
42976237,2005-03-28,51.7,4
42976237,2005-12-14,284.65,4
42976237,2006-12-17,380.55,4
42976237,2007-12-13,475.55,4
42976237,2007-12-15,55.95,4
42990325,2001-12-10,91.9,4
42990325,2005-12-03,27.95,4
43022715,2001-12-11,69.9,4
43022715,2003-01-30,23.95,4
43022715,2005-04-16,37.95,4
43022715,2005-05-28,23.95,4
43022715,2005-11-15,47.95,4
43022715,2006-03-25,47.7,4
43022715,2006-04-05,31.95,4
43022874,2001-12-08,33.95,4
43022874,2002-11-26,105.9,4
43022874,2004-12-11,47.95,4
43022874,2005-11-28,79.9,4
43022874,2006-12-14,24.95,4
43022874,2007-12-17,47.95,4
43022914,2001-12-14,151.85,4
43032268,2001-12-06,30.95,4
43035381,2001-12-03,47.95,4
43035381,2003-12-07,39.95,4
43035381,2004-12-06,43.95,4
43035381,2005-11-16,43.95,4
43035381,2006-11-28,52.95,4
43043755,2001-12-10,66.95,4
43043755,2003-07-20,46.95,4
43070568,2001-12-11,164.9,4
43070568,2002-03-20,66.95,4
43076695,2001-12-18,99.9,4
43084628,2001-12-20,127.85,4
43113847,2001-12-03,105.9,4
43113847,2002-11-22,131.9,4
43113847,2002-12-10,132.9,4
43113847,2003-12-05,128.85,4
43113847,2004-11-28,190.75,4
43113847,2005-12-09,193.8,4
43117202,2001-12-23,23.95,4
43117923,2001-12-07,36.95,4
43120674,2001-12-03,133.9,4
43142417,2001-12-07,117.9,4
43142417,2003-12-21,66.95,4
43149087,2001-12-04,37.95,4
43159684,2001-12-15,189.7,4
43159684,2005-09-12,56.95,4
43215666,2001-12-03,24.95,4
43215666,2002-01-25,18.95,4
43215666,2002-04-02,28.95,4
43232609,2001-12-10,18.95,4
43232609,2003-12-03,37.95,4
43232609,2004-12-02,37.95,4
43238105,2001-12-09,230.8,4
43238105,2002-12-03,187.9,4
43238105,2003-12-13,141.9,4
43238105,2004-12-10,70.95,4
43242383,2001-12-01,37.95,4
43245060,2001-12-10,75.95,4
43245060,2006-12-09,28.95,4
43246822,2001-12-04,37.95,4
43247011,2001-12-14,33.95,4
43247011,2005-12-19,35.95,4
43247011,2007-12-11,107.85,4
43249509,2001-12-05,193.8,4
43249509,2002-12-04,266.85,4
43249509,2004-12-03,418.75,4
43249509,2005-12-13,56.95,4
43249509,2006-12-05,188.8,4
43259253,2001-12-08,74.9,4
43259253,2003-12-03,117.9,4
43262213,2001-12-19,135.8,4
43262213,2002-12-17,97.9,4
43262213,2005-05-14,70.95,4
43262213,2005-12-20,62.9,4
43263416,2001-12-07,25.95,4
43266837,2001-12-08,69.9,4
43266837,2002-12-13,48.9,4
43266837,2005-10-20,17.95,4
43266837,2005-12-12,59.85,4
43266837,2006-06-17,35.85,4
43266837,2006-12-05,63.6,4
43266837,2007-08-29,28.9,4
43267039,2001-12-15,85.9,4
43302578,2001-12-14,307.65,4
43302578,2002-07-10,43.95,4
43302578,2002-12-12,263.7,4
43302578,2003-12-05,219.75,4
43302578,2003-12-10,113.9,4
43302578,2004-12-08,261.75,4
43302578,2004-12-12,252.9,4
43302578,2005-03-20,28.95,4
43302578,2005-04-21,70.95,4
43302578,2006-12-08,227.85,4
43302578,2007-12-21,863.8,4
43317933,2001-12-08,93.9,4
43337340,2001-12-06,85.95,4
43340942,2001-12-15,176.8,4
43340942,2002-12-10,90.9,4
43340942,2003-12-17,41.95,4
43340942,2005-12-17,133.85,4
43340942,2006-01-07,28.95,4
43340942,2006-12-12,105.85,4
43341184,2001-12-11,36.95,4
43341735,2001-12-21,21.95,4
43343309,2001-12-22,28.95,4
43343309,2002-11-29,37.95,4
43343309,2003-12-16,155.85,4
43343309,2007-12-16,143.85,4
43347095,2001-12-04,87.9,4
43356728,2001-12-03,77.85,4
43356728,2002-05-06,17.95,4
43377530,2001-12-09,454.65,4
43377530,2003-12-08,283.75,4
43377530,2006-12-09,221.7,4
43382791,2001-12-18,56.85,4
43382791,2001-12-19,47.85,4
43382791,2002-12-17,144.75,4
43385007,2001-12-10,31.95,4
43385007,2001-12-11,31.95,4
43385076,2001-12-14,73.85,4
43385076,2005-12-16,35.95,4
43385076,2006-12-11,26.95,4
43389733,2001-12-19,284.95,4
43389733,2002-04-09,40.95,4
43389733,2002-11-23,265.95,4
43406607,2001-12-17,45.95,4
43406607,2002-06-01,43.95,4
43407279,2001-12-01,127.8,4
43416143,2001-12-05,209.85,4
43416143,2002-12-03,209.85,4
43416143,2003-12-04,171.9,4
43416143,2004-09-20,34.85,4
43416143,2005-10-08,33.8,4
43416143,2005-10-29,85.9,4
43416143,2005-12-05,193.85,4
43416143,2006-12-09,95.9,4
43416143,2007-03-31,30.8,4
43434454,2001-12-14,59.9,4
43434454,2002-12-06,76.9,4
43434454,2003-12-08,28.95,4
43434454,2005-12-20,87.9,4
43441353,2001-12-06,37.95,4
43441353,2001-12-18,56.95,4
43449265,2001-12-14,211.75,4
43449265,2001-12-15,33.95,4
43449265,2004-11-02,47.95,4
43449265,2005-12-20,151.9,4
43449265,2007-12-17,335.8,4
43454337,2001-12-17,95.9,4
43454337,2003-12-04,47.95,4
43454337,2004-06-28,69.95,4
43454337,2004-12-13,66.9,4
43454337,2005-07-02,37.95,4
43454337,2005-12-19,69.85,4
43457900,2001-12-05,47.95,4
43463113,2001-12-14,200.85,4
43466668,2001-12-09,69.95,4
43480274,2001-12-04,188.8,4
43496276,2001-12-10,23.95,4
43496276,2002-12-08,41.95,4
43496276,2003-12-24,51.95,4
43496276,2004-12-12,28.95,4
43497024,2001-12-12,21.95,4
43497024,2002-11-27,135.75,4
43497024,2002-12-20,23.95,4
43497024,2003-11-26,228.7,4
43497024,2004-11-24,279.55,4
43518269,2001-12-03,45.9,4
43518269,2002-05-03,18.95,4
43518269,2002-12-03,21.95,4
43518269,2002-12-20,28.95,4
43518269,2003-12-05,51.9,4
43520232,2001-12-04,57.9,4
43520232,2002-12-06,28.95,4
43530333,2001-12-04,332.95,4
43562758,2001-12-03,101.85,4
43562758,2004-11-29,37.95,4
43568619,2001-12-06,144.8,4
43568619,2002-12-12,70.9,4
43568619,2005-12-19,28.95,4
43568619,2006-12-08,75.95,4
43568619,2006-12-21,42.95,4
43568619,2007-12-13,97.95,4
43574359,2001-12-04,74.85,4
43574359,2002-12-16,126.85,4
43574359,2003-12-16,35.95,4
43574359,2004-04-08,27.85,4
43574359,2004-12-18,92.9,4
43574359,2005-07-14,33.8,4
43574359,2005-12-10,54.6,4
43574359,2005-12-11,47.85,4
43574359,2005-12-12,37.95,4
43574359,2006-12-14,38.85,4
43596038,2001-12-18,178.8,4
43596038,2002-10-26,129.9,4
43596038,2002-12-21,98.85,4
43596038,2003-05-04,61.9,4
43596038,2003-12-23,57.9,4
43596038,2004-12-21,161.8,4
43596038,2005-02-16,35.95,4
43596038,2006-12-15,30.95,4
43596038,2007-12-05,43.95,4
43596320,2001-12-04,234.85,4
43596320,2002-12-16,75.95,4
43596320,2003-12-13,227.85,4
43596320,2004-11-23,313.9,4
43596320,2006-11-13,323.9,4
43596320,2007-12-01,392.9,4
43596364,2001-12-17,47.95,4
43650445,2001-12-17,757.3,4
43650445,2001-12-29,98.8,4
43650445,2007-10-27,39.95,4
43675677,2001-12-10,141.85,4
43675677,2002-02-05,79.95,4
43675677,2002-06-11,26.95,4
43675677,2003-01-31,48.95,4
43675677,2003-06-10,21.95,4
43675677,2003-12-15,35.95,4
43675677,2004-06-07,38.95,4
43683943,2001-12-16,78.85,4
43683943,2004-12-16,131.85,4
43697279,2001-12-02,66.95,4
43697279,2002-12-03,66.95,4
43700958,2001-12-13,47.95,4
43700958,2002-12-13,47.95,4
43700958,2003-10-26,51.95,4
43700958,2003-11-04,23.95,4
43700958,2004-10-20,28.95,4
43700958,2005-12-16,14.95,4
43710328,2001-12-17,175.95,4
43720890,2001-12-12,123.9,4
43720890,2004-11-12,56.95,4
43721647,2001-12-15,107.9,4
43721647,2002-12-05,132.95,4
43721647,2003-12-02,451.75,4
43721647,2004-12-15,218.5,4
43721647,2004-12-18,288.85,4
43721647,2005-03-23,59.65,4
43721647,2005-07-09,107.5,4
43721647,2005-12-09,162.55,4
43721647,2005-12-11,219.9,4
43721647,2006-04-14,221.45,4
43721647,2006-05-02,109.75,4
43721647,2006-07-12,238.15,4
43721647,2006-12-10,360.85,4
43721647,2007-11-10,350.9,4
43731440,2001-12-14,87.9,4
43731440,2002-08-03,28.95,4
43731440,2002-12-12,22.95,4
43731440,2004-11-27,36.95,4
43731440,2005-12-10,20.95,4
43731440,2006-12-16,52.95,4
43731440,2007-12-12,43.95,4
43744576,2001-12-18,99.85,4
43753131,2001-12-07,113.8,4
43753131,2002-10-21,50.9,4
43753131,2005-11-25,61.95,4
43782426,2001-12-06,36.95,4
43782426,2002-12-07,86.85,4
43782426,2006-02-08,5.95,4
43784890,2001-12-03,36.95,4
43784890,2002-12-03,110.8,4
43785472,2001-12-11,56.95,4
43785472,2002-12-17,57.9,4
43809947,2001-12-05,55.95,4
43840867,2001-12-19,81.9,4
43840867,2002-12-13,64.9,4
43840867,2003-12-08,360.65,4
43840867,2004-12-17,551.7,4
43840867,2005-12-18,255.75,4
43840867,2006-02-18,21.95,4
43840867,2006-05-07,37.95,4
43840867,2006-12-12,360.55,4
43840867,2007-05-21,47.95,4
43840867,2007-12-15,333.75,4
43893972,2001-12-08,107.8,4
43893972,2002-12-04,52.9,4
43893972,2002-12-05,216.6,4
43893972,2003-12-04,182.65,4
43893972,2003-12-14,47.9,4
43893972,2004-09-20,69.95,4
43893972,2004-12-09,192.6,4
43893972,2004-12-16,23.95,4
43893972,2005-12-09,263.55,4
43893972,2007-12-08,129.75,4
43912927,2001-12-15,28.95,4
43915881,2001-12-13,45.9,4
43918058,2001-12-08,438.7,4
43918058,2002-11-29,123.9,4
43918180,2001-12-17,69.95,4
43919997,2001-12-01,217.75,4
43919997,2002-12-01,37.95,4
43921006,2001-12-07,236.9,4
43921006,2003-12-19,197.85,4
43921006,2003-12-22,56.95,4
43921856,2001-12-12,33.95,4
43921856,2003-12-15,35.95,4
43921856,2005-12-17,55.95,4
43921856,2007-10-30,28.95,4
43922087,2001-12-05,209.7,4
43922087,2002-12-14,250.55,4
43922087,2002-12-15,24.95,4
43922087,2003-11-28,200.55,4
43922087,2004-10-14,428.4,4
43922087,2005-11-10,251.6,4
43922087,2006-10-30,183.7,4
43922087,2006-11-11,77.9,4
43922087,2007-11-17,397.5,4
43936387,2001-12-02,34.95,4
43966336,2001-12-14,85.95,4
43977238,2001-12-04,85.95,4
44010816,2001-12-15,32.95,4
44010816,2002-03-25,69.95,4
44050344,2001-12-05,211.85,4
44050344,2002-11-21,143.8,4
44050344,2003-11-22,91.85,4
44050344,2003-12-16,23.95,4
44056335,2001-12-16,31.95,4
44056335,2004-12-03,71.9,4
44059399,2001-12-18,116.9,4
44059399,2006-12-13,97.9,4
44064854,2001-12-19,81.9,4
44064854,2002-12-18,47.95,4
44068310,2001-12-14,47.95,4
44068310,2002-04-28,66.95,4
44068310,2002-12-16,141.8,4
44068310,2002-12-18,104.85,4
44078202,2001-12-15,132.95,4
44078202,2002-12-09,132.95,4
44078202,2003-02-28,70.95,4
44078202,2005-05-05,170.95,4
44078202,2006-05-07,199.95,4
44078202,2006-06-12,208.95,4
44078202,2007-05-10,449.8,4
44085611,2001-12-15,47.95,4
44085611,2002-12-06,47.95,4
44085611,2006-12-16,43.95,4
44086436,2001-12-10,30.95,4
44086436,2002-11-25,21.95,4
44086436,2005-12-09,49.9,4
44103560,2001-12-03,114.85,4
44107716,2001-12-17,142.9,4
44107954,2001-12-03,28.95,4
44107954,2002-12-12,41.95,4
44107954,2003-12-13,41.95,4
44107954,2004-12-09,28.95,4
44107954,2006-12-06,28.95,4
44133382,2001-12-10,732.35,4
44133382,2002-12-11,651.35,4
44133382,2003-12-14,633.45,4
44133382,2003-12-16,51.95,4
44133382,2004-12-09,35.95,4
44133382,2005-12-14,631.4,4
44133382,2006-12-10,521.45,4
44133382,2007-12-13,667.45,4
44138630,2001-12-07,48.95,4
44138630,2003-12-23,66.95,4
44138630,2004-12-20,56.95,4
44138630,2005-12-11,35.95,4
44144155,2001-12-13,85.9,4
44169707,2001-12-13,110.85,4
44169707,2002-11-26,82.9,4
44169707,2003-12-02,73.9,4
44169707,2003-12-18,43.95,4
44169707,2004-12-14,39.95,4
44169707,2005-11-30,58.9,4
44169707,2006-12-10,75.9,4
44177674,2001-12-09,75.95,4
44177674,2002-10-31,182.9,4
44177674,2002-11-02,56.95,4
44177674,2003-11-24,75.95,4
44177674,2004-12-17,83.95,4
44191495,2001-12-09,83.95,4
44192061,2001-12-01,128.8,4
44192061,2004-12-06,175.8,4
44228491,2001-12-08,537.75,4
44228491,2002-09-19,304.8,4
44228491,2003-10-05,410.75,4
44228491,2003-12-06,195.95,4
44228491,2004-09-27,263.8,4
44228491,2005-12-02,82.85,4
44247684,2001-12-10,52.95,4
44247684,2002-12-14,143.85,4
44247684,2003-12-06,143.85,4
44247684,2004-11-27,69.95,4
44247684,2005-11-20,223.75,4
44247684,2006-12-09,35.95,4
44247684,2007-12-11,35.95,4
44262963,2001-12-10,65.9,4
44265440,2001-12-06,118.9,4
44279755,2001-12-17,36.95,4
44279755,2002-12-16,210.65,4
44279755,2004-12-09,208.65,4
44279755,2006-12-12,66.9,4
44279755,2007-12-13,28.95,4
44335644,2001-12-09,238.7,4
44335644,2002-12-14,37.95,4
44335644,2003-12-20,113.85,4
44335644,2004-12-18,131.85,4
44335644,2006-05-03,32.95,4
44336315,2001-12-11,37.95,4
44337632,2001-12-14,180.9,4
44337632,2002-12-02,85.95,4
44337632,2003-12-17,633.75,4
44349382,2001-12-09,28.95,4
44349382,2002-12-09,34.95,4
44352983,2001-12-01,28.95,4
44352983,2002-04-01,7.95,4
44352983,2004-03-08,64.7,4
44352983,2005-03-23,36.85,4
44353571,2001-12-19,33.95,4
44360189,2001-12-07,68.9,4
44360189,2007-12-05,21.95,4
44385343,2001-12-19,99.85,4
44385343,2006-12-18,85.9,4
44387277,2001-12-07,124.95,4
44387277,2002-12-07,125.95,4
44413666,2001-12-01,564.8,4
44413666,2001-12-04,75.95,4
44413666,2002-12-17,773.7,4
44413666,2005-12-13,122.85,4
44413666,2007-12-01,177.8,4
44434434,2001-12-01,83.9,4
44435475,2001-12-12,66.9,4
44435475,2003-12-18,43.95,4
44465178,2001-12-16,396.9,4
44491936,2001-12-02,282.8,4
44491936,2001-12-10,31.95,4
44491936,2002-12-06,246.7,4
44491936,2003-12-09,79.9,4
44491936,2006-12-15,28.95,4
44491936,2007-11-26,299.7,4
44507999,2001-12-01,39.95,4
44507999,2003-12-09,39.95,4
44507999,2004-11-30,26.95,4
44507999,2006-12-11,30.95,4
44507999,2007-12-04,31.95,4
44530924,2001-12-11,48.95,4
44530924,2002-12-17,71.9,4
44530924,2003-12-16,43.95,4
44530932,2001-12-13,289.9,4
44530932,2006-12-09,73.8,4
44537700,2001-12-10,37.95,4
44537700,2002-12-06,37.95,4
44544314,2001-12-03,401.75,4
44544314,2002-01-17,23.95,4
44544314,2003-11-13,380.65,4
44544314,2003-12-05,127.85,4
44544314,2004-12-02,375.7,4
44544314,2005-12-01,56.95,4
44544314,2006-11-25,391.6,4
44544314,2007-11-28,135.85,4
44555075,2001-12-11,34.95,4
44555075,2001-12-14,61.95,4
44563128,2001-12-13,119.8,4
44563128,2002-12-08,58.95,4
44567080,2001-12-17,30.95,4
44567080,2003-06-25,47.95,4
44567080,2005-09-15,37.95,4
44567080,2006-12-09,268.2,4
44570970,2001-12-09,59.9,4
44570970,2002-12-10,43.95,4
44570970,2003-12-05,23.95,4
44570970,2006-12-11,36.95,4
44570970,2007-11-28,35.95,4
44605680,2001-12-16,97.95,4
44605680,2005-11-20,21.95,4
44607088,2001-12-17,99.9,4
44624578,2001-12-01,21.95,4
44624578,2003-12-01,21.95,4
44640439,2001-12-19,92.9,4
44640439,2006-12-09,37.95,4
44661960,2001-12-11,28.95,4
44661960,2001-12-17,23.95,4
44677356,2001-12-20,18.95,4
44677356,2004-11-26,41.95,4
44679961,2001-12-09,30.95,4
44679961,2003-12-11,43.95,4
44679961,2004-12-05,51.95,4
44679961,2006-12-19,52.95,4
44685885,2001-12-12,41.95,4
44694273,2001-12-17,28.95,4
44694273,2002-12-07,28.95,4
44694273,2003-12-10,54.9,4
44694273,2004-12-14,57.9,4
44694273,2005-12-13,61.9,4
44694273,2006-12-15,58.9,4
44694273,2007-12-10,56.9,4
44702004,2001-12-08,46.95,4
44718182,2001-12-26,18.95,4
44718182,2002-12-13,196.7,4
44718182,2003-01-07,62.95,4
44718182,2003-12-03,80.9,4
44718182,2006-12-12,33.95,4
44720785,2001-12-10,28.95,4
